date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,_fundamental_floor_violated,_penalty_multiplier,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,r_asre,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,price_return,strategy_return,position_change,transaction_cost_incurred,net_return,cumulative_return,drawdown
2020-04-08,167.92076110839844,174.94000244140625,176.0,167.92999267578125,171.00999450683594,11146500,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,16.503773815227007,43.349998474121094,0.03356841448563386,0.04374413429743851,0.03766537897532696,0.924331115776946,55.0,7779.21749120669,5.0,,,True,0.2958161979101359,,22.876051557648,20.916087573107948,24.836015542188054,1.3639704261869605,,,,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.03766537897532696,0.0,0.0,0.0,0.0,1.0,0.0
2020-04-09,166.72091674804688,173.69000244140625,177.19000244140625,172.85000610351562,176.27000427246094,12231800,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,16.38584928692512,41.66999816894531,0.015217361041894195,0.053627697073848735,-0.007145306862669454,0.8986829684341612,55.0,7356.083294577002,5.0,,,True,0.2958161979101359,,22.876051557648,20.916087573107948,24.836015542188054,1.3639704261869605,,,,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.007145306862669454,-0.0,0.0,0.0,-0.0,1.0,0.0
2020-04-13,162.20950317382812,168.99000549316406,172.32000732421875,166.14999389648438,172.25999450683594,14043700,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,15.942453348411705,41.16999816894531,-0.009130152528647795,-0.036355795749875575,-0.027059686119975224,0.8980977797873521,55.0,7060.72172198063,5.0,,,True,0.2958161979101359,,22.876051557648,20.916087573107948,24.836015542188054,1.3639704261869605,,,,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.027059686119975224,-0.0,0.0,0.0,-0.0,1.0,0.0
2020-04-14,167.6135711669922,174.6199951171875,175.42999267578125,170.8300018310547,173.08999633789062,9980500,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,16.47358444501769,37.7599983215332,0.029492870836560936,0.004438458547423307,0.03331551832070434,0.9002157373149737,55.0,6655.018940015143,5.0,,,True,0.2958161979101359,,22.876051557648,20.916087573107948,24.836015542188054,1.3639704261869605,,,,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.03331551832070434,0.0,0.0,0.0,0.0,1.0,0.0
2020-04-15,159.30108642578125,165.9600067138672,169.36000061035156,164.9499969482422,168.6999969482422,12118700,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,15.656604406968603,40.84000015258789,-0.021248101052656954,-0.043305328262466025,-0.04959333779335284,0.9031053275994071,55.0,6926.213184096413,5.0,,,True,0.2958161979101359,,22.876051557648,20.916087573107948,24.836015542188054,1.3639704261869605,,,,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.04959333779335284,-0.0,0.0,0.0,-0.0,1.0,0.0
2020-04-16,155.90309143066406,162.4199981689453,168.0,159.8000030517578,167.11000061035156,20308200,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,15.322641336692955,40.11000061035156,0.004824295401707923,-0.017551924594093715,-0.02133049169505774,0.9042433664798116,55.0,6806.733267279374,5.0,,,True,0.2958161979101359,,22.876051557648,20.916087573107948,24.836015542188054,1.3639704261869605,,,,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.02133049169505774,-0.0,0.0,0.0,-0.0,1.0,0.0
2020-04-17,162.73736572265625,169.5399932861328,170.99000549316406,164.9499969482422,169.64999389648438,15375800,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,15.994338989257812,38.150001525878906,0.027015436689475925,0.05265627211004409,0.043836936322222186,0.9021484234559445,55.0,6246.581165222361,5.0,,,True,0.2958161979101359,,22.876051557648,20.916087573107948,24.836015542188054,1.3639704261869605,,,,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.043836936322222186,0.0,0.0,0.0,0.0,1.0,0.0
2020-04-20,157.63084411621094,164.22000122070312,167.42999267578125,163.1999969482422,167.3300018310547,10505200,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,15.492452945349353,43.83000183105469,-0.017617980925449972,-0.017418463612319024,-0.03137898004072193,0.9038163450429819,55.0,6048.501968746264,5.0,,,True,0.2958161979101359,,22.876051557648,20.916087573107948,24.836015542188054,1.3639704261869605,,,,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.03137898004072193,-0.0,0.0,0.0,-0.0,1.0,0.0
2020-04-21,154.0889434814453,160.52999877929688,162.57000732421875,159.14999389648438,162.0,10562100,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,15.144339507480838,45.40999984741211,-0.030363251195576146,-0.03227268565784802,-0.022469872207874886,0.9029094919822414,55.0,5855.481528633089,5.0,,,True,0.2958161979101359,,22.876051557648,20.916087573107948,24.836015542188054,1.3639704261869605,,,,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.022469872207874886,-0.0,0.0,0.0,-0.0,1.0,0.0
2020-04-22,159.9057159423828,166.58999633789062,167.6999969482422,162.9199981689453,164.66000366210938,14502500,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,15.71603739036704,41.97999954223633,0.022194540612888725,0.010803172021875529,0.0377499383584079,0.9055028484443163,55.0,5532.8174989470135,5.0,,,True,0.2958161979101359,,22.876051557648,20.916087573107948,24.836015542188054,1.3639704261869605,,,,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.0377499383584079,0.0,0.0,0.0,0.0,1.0,0.0
2020-04-23,159.7041778564453,166.3800048828125,170.41000366210938,166.2100067138672,167.8800048828125,11411300,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,15.696226875737029,41.380001068115234,-7.172888144824086e-05,-0.004182163135383332,-0.0012605286013225303,0.9062764789086697,55.0,5321.030856357089,5.0,,,True,0.2958161979101359,,22.876051557648,20.916087573107948,24.836015542188054,1.3639704261869605,,,,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.0012605286013225303,-0.0,0.0,0.0,-0.0,1.0,0.0
2020-04-24,160.60647583007812,167.32000732421875,168.75,164.00999450683594,168.44000244140625,8391400,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,15.784906351341393,35.93000030517578,0.013938708741589423,0.0144656771594871,0.0056497320219959235,0.9048439499530454,55.0,5186.519403442339,5.0,,,True,0.2958161979101359,,22.876051557648,20.916087573107948,24.836015542188054,1.3639704261869605,,,,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.0056497320219959235,0.0,0.0,0.0,0.0,1.0,0.0
2020-04-27,164.8683319091797,171.75999450683594,172.35000610351562,168.5500030517578,168.64999389648438,9903300,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,16.203773066682636,33.290000915527344,0.014418442077481775,0.03403862828468207,0.026535901196882872,0.9028770457317573,55.0,5232.889831466629,5.0,,,True,0.2958161979101359,,22.876051557648,20.916087573107948,24.836015542188054,1.3639704261869605,,,,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.026535901196882872,0.0,0.0,0.0,0.0,1.0,0.0
2020-04-28,164.3787841796875,171.25,175.00999450683594,170.3800048828125,175.0,8614400,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,16.15566037735849,33.56999969482422,-0.004598421399664487,0.010676146619453597,-0.002969227545100095,0.8981481659501648,55.0,5028.861629357786,5.0,,,True,0.2958161979101359,,22.876051557648,20.916087573107948,24.836015542188054,1.3639704261869605,,,,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.002969227545100095,-0.0,0.0,0.0,-0.0,1.0,0.0
2020-04-29,174.49588012695312,181.7899932861328,182.25,176.10000610351562,176.85000610351562,12862800,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,17.149999366616303,31.229999542236328,0.026178490817010847,0.029049289936561307,0.06154740605041065,0.9056641539319247,55.0,6128.040518766797,11.475615401285364,,,True,0.2958161979101359,,22.876051557648,20.916087573107948,24.836015542188054,1.3639704261869605,,,,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.06154740605041065,0.0,0.0,0.0,0.0,1.0,0.0
2020-04-30,171.5491180419922,178.72000122070312,181.8300018310547,177.66000366210938,181.77999877929688,11331600,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,16.860377473651237,34.150001525878906,-0.009310666581320293,-0.025235169650019484,-0.016887574557514773,0.9048411214594556,55.0,5817.197437672797,13.164646417972353,,,True,0.2958161979101359,,22.876051557648,20.916087573107948,24.836015542188054,1.3639704261869605,,,,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.016887574557514773,-0.0,0.0,0.0,-0.0,1.0,0.0
2020-05-01,168.52540588378906,175.57000732421875,179.63999938964844,174.27000427246094,174.4499969482422,10109600,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,16.563208238133846,37.189998626708984,-0.026473430702838252,-0.03203165512326045,-0.017625301449021413,0.9072037198814142,55.0,5628.38507447392,12.873499603338066,,,True,0.2958161979101359,,22.876051557648,20.916087573107948,24.836015542188054,1.3639704261869605,,,,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.017625301449021413,-0.0,0.0,0.0,-0.0,1.0,0.0
2020-05-04,169.08221435546875,176.14999389648438,176.94000244140625,171.72000122070312,172.9499969482422,9386200,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,16.617923952498526,35.970001220703125,0.0027582260890697263,-0.009066131479268269,0.0033034490406700368,0.9069441511708537,55.0,5405.441016619368,11.415559566160214,,,True,0.2958161979101359,,22.876051557648,20.916087573107948,24.836015542188054,1.3639704261869605,,,,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.0033034490406700368,0.0,0.0,0.0,0.0,1.0,0.0
2020-05-05,171.28030395507812,178.44000244140625,181.10000610351562,178.25999450683594,179.08999633789062,13513000,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,16.83396249447229,33.61000061035156,0.00923932379841541,-0.0032021817415262,0.013000332808797088,0.9070812524415537,55.0,5208.028767162488,9.64179067689727,,,True,0.2958161979101359,,22.876051557648,20.916087573107948,24.836015542188054,1.3639704261869605,,,,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.013000332808797088,0.0,0.0,0.0,0.0,1.0,0.0
2020-05-06,171.60665893554688,178.77999877929688,180.50999450683594,177.8800048828125,179.72000122070312,8540500,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,16.866037620688385,34.119998931884766,-0.006778721915009722,-0.021569582421091416,0.0019053818271621559,0.9044059478194961,55.0,5063.961805750464,8.030570895874618,,,True,0.2958161979101359,,22.876051557648,20.916087573107948,24.836015542188054,1.3639704261869605,,,,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.0019053818271621559,0.0,0.0,0.0,0.0,1.0,0.0
2020-05-07,175.3885498046875,182.72000122070312,184.97999572753906,181.7100067138672,181.75,9262200,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,17.237735964217276,31.440000534057617,0.01206681680134114,0.02345215793419464,0.022038273119523666,0.904863418257788,55.0,5238.12553166525,7.646815689360279,,,True,0.2958161979101359,,22.876051557648,20.916087573107948,24.836015542188054,1.3639704261869605,,,,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.022038273119523666,0.0,0.0,0.0,0.0,1.0,0.0
2020-05-08,177.66351318359375,185.08999633789062,185.75,183.6199951171875,185.02999877929688,6470100,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,17.461320409234965,27.979999542236328,0.0165461967700673,0.02153992792285009,0.012970638689547842,0.9026144096531492,55.0,5273.115289359027,7.607052158202406,,,True,0.2958161979101359,,22.876051557648,20.916087573107948,24.836015542188054,1.3639704261869605,,4.999999999999999,,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.012970638689547842,0.0,0.0,0.0,0.0,1.0,0.0
2020-05-11,176.19493103027344,183.55999755859375,184.6199951171875,181.42999267578125,183.8699951171875,8683100,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,17.31698090175413,27.56999969482422,0.00020516194122843778,-0.019291174854831006,-0.008266242420275294,0.9021002423042092,55.0,5068.705911781811,6.814936301887948,,,True,0.2958161979101359,,22.876051557648,20.916087573107948,24.836015542188054,1.3639704261869605,,4.999999999999999,,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.008266242420275294,-0.0,0.0,0.0,-0.0,1.0,0.0
2020-05-12,172.2689666748047,179.47000122070312,183.99000549316406,179.3699951171875,183.55999755859375,8219700,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,16.931132190632372,33.040000915527344,-0.01993157802483969,-0.026075008184322845,-0.022281523165661787,0.9019791634775011,55.0,5379.751572437595,7.779199295308841,,,True,0.2958161979101359,,22.876051557648,20.916087573107948,24.836015542188054,1.3639704261869605,,4.999999999999999,,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.022281523165661787,-0.0,0.0,0.0,-0.0,1.0,0.0
2020-05-13,170.26907348632812,177.08999633789062,181.08999633789062,175.0399932861328,178.5,13377100,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,16.70660342810289,35.279998779296875,-0.01768586558320595,-0.02959140634210866,-0.013261296409563639,0.9004698536908707,55.0,5656.486480773523,10.612030167104264,,,True,0.2958161979101359,,22.876051557648,20.916087573107948,24.836015542188054,1.3639704261869605,,4.999999999999999,,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.013261296409563639,-0.0,0.0,0.0,-0.0,1.0,0.0
2020-05-14,173.93234252929688,180.89999389648438,181.0500030517578,173.82000732421875,175.94000244140625,9695100,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,17.066037160045695,32.61000061035156,0.011967311946537107,0.02565347001742091,0.02151447081925628,0.8994674415930328,55.0,5222.466612522472,9.518593768396306,,,True,0.2958161979101359,,22.876051557648,20.916087573107948,24.836015542188054,1.3639704261869605,,4.999999999999999,,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.02151447081925628,0.0,0.0,0.0,0.0,1.0,0.0
2020-05-15,176.4225616455078,183.49000549316406,184.13999938964844,178.8699951171875,179.97999572753906,10785900,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,17.31037787671359,31.889999389648438,0.004596966533256808,-0.00660695108393472,0.014317366965538758,0.8995330793551913,55.0,5235.849241874505,8.907982621813426,,,True,0.2958161979101359,,22.876051557648,20.916087573107948,24.836015542188054,1.3639704261869605,,4.999999999999999,,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.014317366965538758,0.0,0.0,0.0,0.0,1.0,0.0
2020-05-18,184.0086669921875,191.3800048828125,192.8300018310547,187.47000122070312,188.0,11802200,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,18.054717441774766,29.299999237060547,0.030459694208066823,0.05130641153680471,0.042999613894187716,0.8968090155568442,55.0,6580.408112037257,25.998960828178152,,,True,0.2958161979101359,,22.876051557648,20.916087573107948,24.836015542188054,1.3639704261869605,,4.999999999999999,,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.042999613894187716,0.0,0.0,0.0,0.0,1.0,0.0
